Timestamp,FingerID,Pos1,Vel1,Curr1,Pos2,Vel2,Curr2,Pos3,Vel3,Curr3,Pos4,Vel4,Curr4
1.741224818,1,1804.0,1.0,-33.0,2050.0,1.0,-17.0,2895.0,1.0,-32.0,2703.0,1.0,-13.0
1.757142294,3,2541.0,0.0,82.0,629.0,0.0,9.0,2608.0,2.0,275.0,3022.0,1.0,65.0
1.7572005540000002,1,1805.0,1.0,-24.0,2051.0,1.0,-29.0,2895.0,1.0,-33.0,2703.0,1.0,-11.0
1.773174953,3,2541.0,0.0,82.0,629.0,0.0,7.0,2608.0,1.0,287.0,3022.0,1.0,66.0
1.7732363610000001,1,1805.0,0.0,-24.0,2050.0,0.0,-18.0,2895.0,1.0,-33.0,2702.0,1.0,-7.0
1.788951911,3,2541.0,0.0,83.0,629.0,0.0,8.0,2608.0,1.0,276.0,3022.0,1.0,65.0
1.789010865,1,1804.0,1.0,-32.0,2050.0,0.0,-18.0,2895.0,1.0,-33.0,2703.0,0.0,-9.0
1.805061006,3,2541.0,0.0,82.0,629.0,0.0,9.0,2608.0,1.0,293.0,3022.0,1.0,66.0
1.8051309690000001,1,1805.0,1.0,-34.0,2050.0,0.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-11.0
1.8211185870000002,3,2541.0,0.0,82.0,629.0,0.0,7.0,2607.0,0.0,76.0,3022.0,1.0,65.0
1.821189151,1,1804.0,0.0,-21.0,2050.0,0.0,-17.0,2895.0,1.0,-34.0,2702.0,0.0,-9.0
1.8371138630000001,3,2541.0,0.0,82.0,629.0,0.0,9.0,2607.0,-1.0,93.0,3022.0,1.0,64.0
1.8371840830000001,1,1805.0,0.0,-33.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-9.0
1.8529433430000002,3,2541.0,0.0,82.0,629.0,0.0,9.0,2607.0,-1.0,99.0,3022.0,1.0,65.0
1.8530119840000001,1,1805.0,1.0,-21.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-8.0
1.869032604,3,2541.0,0.0,82.0,629.0,0.0,9.0,2607.0,0.0,99.0,3022.0,1.0,65.0
1.8691366710000001,1,1805.0,0.0,-33.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-7.0
1.8851583170000001,3,2541.0,0.0,82.0,629.0,0.0,9.0,2608.0,1.0,304.0,3022.0,1.0,64.0
1.885286731,1,1805.0,1.0,-33.0,2050.0,0.0,-17.0,2895.0,1.0,-34.0,2702.0,0.0,-9.0
1.901061772,3,2541.0,0.0,82.0,629.0,0.0,8.0,2608.0,2.0,272.0,3022.0,1.0,65.0
1.901181277,1,1805.0,1.0,-33.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,1.0,-11.0
1.917127765,3,2541.0,0.0,82.0,629.0,0.0,9.0,2608.0,2.0,281.0,3022.0,1.0,65.0
1.9172460340000002,1,1805.0,1.0,-35.0,2050.0,1.0,-16.0,2895.0,1.0,-32.0,2702.0,1.0,-8.0
1.9330006670000002,3,2541.0,0.0,82.0,629.0,0.0,9.0,2608.0,1.0,322.0,3022.0,1.0,65.0
1.9330745280000001,1,1805.0,0.0,-26.0,2051.0,1.0,-17.0,2895.0,1.0,-32.0,2702.0,0.0,-9.0
1.949008988,3,2541.0,0.0,82.0,629.0,0.0,7.0,2608.0,1.0,326.0,3022.0,1.0,65.0
1.949073888,1,1805.0,1.0,-37.0,2050.0,0.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-11.0
1.9649854320000002,3,2541.0,0.0,83.0,629.0,0.0,9.0,2609.0,2.0,295.0,3022.0,1.0,65.0
1.9650428690000001,1,1805.0,1.0,-33.0,2050.0,0.0,-18.0,2895.0,1.0,-32.0,2702.0,1.0,-6.0
1.981095902,3,2541.0,0.0,80.0,629.0,0.0,9.0,2608.0,1.0,80.0,3022.0,1.0,65.0
1.9811781720000001,1,1805.0,1.0,-34.0,2050.0,0.0,-17.0,2895.0,1.0,-32.0,2702.0,1.0,-8.0
1.9970320350000001,3,2541.0,0.0,83.0,629.0,0.0,8.0,2607.0,-3.0,97.0,3022.0,1.0,66.0
1.9970909760000002,1,1804.0,-1.0,-23.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-10.0
2.0130245010000003,3,2541.0,0.0,81.0,629.0,0.0,9.0,2607.0,-2.0,99.0,3022.0,1.0,64.0
2.0130958270000003,1,1804.0,0.0,-19.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-9.0
2.02888933,3,2541.0,0.0,82.0,629.0,0.0,8.0,2607.0,0.0,100.0,3022.0,1.0,65.0
2.028946856,1,1805.0,1.0,-35.0,2050.0,1.0,-16.0,2895.0,1.0,-32.0,2702.0,1.0,-5.0
2.045204934,3,2541.0,0.0,81.0,629.0,0.0,9.0,2608.0,2.0,313.0,3022.0,1.0,65.0
2.045286006,1,1805.0,1.0,-34.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,1.0,-9.0
2.060994703,3,2541.0,0.0,82.0,629.0,0.0,6.0,2609.0,4.0,278.0,3022.0,1.0,65.0
2.061054303,1,1804.0,0.0,-24.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-11.0
2.077074381,3,2541.0,0.0,82.0,629.0,0.0,9.0,2609.0,3.0,275.0,3022.0,1.0,65.0
2.07713707,1,1805.0,0.0,-31.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-9.0
2.093096613,3,2541.0,0.0,81.0,629.0,0.0,8.0,2609.0,1.0,294.0,3022.0,1.0,64.0
2.093156012,1,1805.0,1.0,-33.0,2050.0,1.0,-18.0,2895.0,1.0,-34.0,2702.0,1.0,-10.0
2.1090138720000002,3,2541.0,0.0,80.0,629.0,0.0,8.0,2609.0,1.0,299.0,3022.0,1.0,64.0
2.1090745170000003,1,1804.0,0.0,-18.0,2050.0,0.0,-17.0,2895.0,1.0,-32.0,2702.0,1.0,-10.0
2.125016952,3,2541.0,0.0,81.0,629.0,0.0,7.0,2609.0,1.0,309.0,3022.0,1.0,64.0
2.125076414,1,1805.0,1.0,-34.0,2050.0,0.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-10.0
2.1411427510000003,3,2541.0,0.0,81.0,629.0,0.0,8.0,2609.0,1.0,282.0,3022.0,1.0,64.0
2.1412068410000002,1,1805.0,0.0,-21.0,2050.0,0.0,-17.0,2895.0,1.0,-34.0,2702.0,0.0,-10.0
2.156957718,3,2541.0,0.0,83.0,629.0,0.0,8.0,2609.0,1.0,279.0,3022.0,1.0,65.0
2.157023347,1,1805.0,0.0,-22.0,2050.0,1.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-11.0
2.173050699,3,2541.0,0.0,81.0,629.0,0.0,8.0,2608.0,0.0,80.0,3022.0,1.0,65.0
2.173130033,1,1805.0,1.0,-16.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-10.0
2.1888402140000003,3,2541.0,0.0,82.0,629.0,0.0,8.0,2608.0,-2.0,96.0,3022.0,1.0,64.0
2.188902664,1,1804.0,0.0,-35.0,2050.0,0.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-8.0
2.2050847780000002,3,2541.0,0.0,82.0,629.0,0.0,9.0,2607.0,-2.0,99.0,3022.0,1.0,64.0
2.205151255,1,1805.0,1.0,-34.0,2050.0,0.0,-17.0,2895.0,1.0,-34.0,2702.0,0.0,-10.0
2.221023209,3,2541.0,0.0,81.0,629.0,0.0,7.0,2608.0,0.0,101.0,3022.0,1.0,51.0
2.2210951480000003,1,1804.0,1.0,-30.0,2050.0,1.0,-17.0,2895.0,1.0,-34.0,2702.0,0.0,-10.0
2.23712204,3,2541.0,0.0,82.0,629.0,0.0,6.0,2608.0,1.0,321.0,3022.0,1.0,61.0
2.237192663,1,1804.0,0.0,-27.0,2050.0,1.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-8.0
2.253025984,3,2541.0,0.0,82.0,629.0,0.0,9.0,2609.0,3.0,292.0,3023.0,1.0,48.0
2.2530871180000003,1,1805.0,0.0,-34.0,2050.0,0.0,-17.0,2895.0,1.0,-32.0,2702.0,0.0,-8.0
2.268914701,3,2541.0,0.0,82.0,629.0,1.0,8.0,2609.0,3.0,335.0,3023.0,2.0,52.0
2.268975625,1,1805.0,1.0,-38.0,2050.0,0.0,-16.0,2895.0,1.0,-32.0,2702.0,0.0,-9.0
2.284979985,3,2541.0,0.0,83.0,629.0,1.0,8.0,2609.0,1.0,320.0,3023.0,1.0,55.0
2.285043819,1,1804.0,0.0,-19.0,2050.0,0.0,-17.0,2895.0,1.0,-34.0,2702.0,0.0,-10.0
2.300939908,3,2541.0,0.0,83.0,629.0,1.0,9.0,2609.0,1.0,283.0,3023.0,1.0,57.0
2.301000193,1,1805.0,0.0,-26.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-10.0
2.316923165,3,2541.0,0.0,81.0,629.0,1.0,8.0,2609.0,1.0,268.0,3023.0,1.0,57.0
2.316991619,1,1805.0,1.0,-35.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-8.0
2.3330146600000004,3,2541.0,0.0,82.0,629.0,1.0,9.0,2609.0,1.0,268.0,3023.0,1.0,56.0
2.333074576,1,1804.0,0.0,-23.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,1.0,-8.0
2.3491246130000003,3,2541.0,0.0,82.0,629.0,1.0,8.0,2609.0,1.0,316.0,3023.0,1.0,57.0
2.3492185510000003,1,1804.0,1.0,-23.0,2050.0,0.0,-18.0,2895.0,1.0,-32.0,2702.0,1.0,-6.0
2.364968518,3,2541.0,0.0,82.0,629.0,1.0,8.0,2609.0,1.0,77.0,3023.0,1.0,57.0
2.365027753,1,1805.0,1.0,-42.0,2050.0,1.0,-18.0,2895.0,1.0,-32.0,2702.0,0.0,-10.0
2.380991884,3,2541.0,0.0,81.0,629.0,1.0,9.0,2608.0,-1.0,95.0,3023.0,1.0,57.0
2.3810689430000003,1,1804.0,0.0,-23.0,2051.0,1.0,-22.0,2895.0,1.0,-33.0,2702.0,0.0,-10.0
2.39690399,3,2541.0,0.0,81.0,629.0,0.0,11.0,2608.0,-1.0,100.0,3023.0,1.0,58.0
2.3969634060000002,1,1805.0,1.0,-34.0,2050.0,0.0,-18.0,2895.0,1.0,-32.0,2702.0,1.0,-6.0
2.4131412770000003,3,2541.0,0.0,82.0,629.0,0.0,7.0,2608.0,0.0,100.0,3023.0,1.0,57.0
2.4132256780000003,1,1805.0,2.0,-33.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,1.0,-10.0
2.4289042530000002,3,2541.0,0.0,82.0,629.0,1.0,9.0,2609.0,2.0,348.0,3023.0,1.0,57.0
2.428962368,1,1805.0,0.0,-33.0,2050.0,1.0,-16.0,2895.0,1.0,-33.0,2702.0,0.0,-9.0
2.444969973,3,2541.0,0.0,83.0,629.0,1.0,8.0,2609.0,2.0,279.0,3023.0,1.0,58.0
2.4450337810000002,1,1805.0,0.0,-25.0,2050.0,1.0,-28.0,2895.0,1.0,-33.0,2702.0,0.0,-10.0
2.460925232,3,2541.0,0.0,84.0,629.0,1.0,9.0,2609.0,1.0,275.0,3023.0,1.0,57.0
2.460982418,1,1805.0,0.0,-25.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-7.0
2.477022256,3,2541.0,0.0,82.0,629.0,1.0,9.0,2609.0,1.0,271.0,3023.0,1.0,58.0
2.477089088,1,1804.0,0.0,-35.0,2050.0,0.0,-19.0,2895.0,1.0,-33.0,2702.0,0.0,-10.0
2.492946267,3,2541.0,0.0,82.0,629.0,1.0,8.0,2609.0,1.0,321.0,3023.0,1.0,57.0
2.4930043040000003,1,1804.0,0.0,-29.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-6.0
2.509102714,3,2541.0,0.0,81.0,629.0,1.0,9.0,2609.0,1.0,88.0,3023.0,1.0,57.0
2.5091879400000003,1,1805.0,1.0,-22.0,2050.0,1.0,-16.0,2895.0,1.0,-33.0,2702.0,0.0,-7.0
2.524935025,3,2541.0,0.0,82.0,629.0,1.0,8.0,2609.0,1.0,99.0,3023.0,1.0,57.0
2.5249963230000003,1,1805.0,0.0,-25.0,2050.0,0.0,-18.0,2895.0,1.0,-32.0,2702.0,0.0,-9.0
2.5410181250000003,3,2541.0,0.0,83.0,629.0,1.0,9.0,2609.0,0.0,100.0,3023.0,1.0,57.0
2.541083043,1,1805.0,1.0,-34.0,2050.0,0.0,-18.0,2895.0,1.0,-32.0,2702.0,0.0,-12.0
2.557076261,3,2541.0,0.0,82.0,629.0,0.0,8.0,2609.0,0.0,98.0,3023.0,1.0,57.0
2.55714174,1,1805.0,1.0,-33.0,2050.0,1.0,-21.0,2895.0,1.0,-33.0,2702.0,0.0,-10.0
2.5730952740000004,3,2541.0,0.0,82.0,629.0,0.0,6.0,2609.0,1.0,341.0,3023.0,1.0,57.0
2.573180121,1,1804.0,0.0,-38.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-9.0
2.58895694,3,2541.0,0.0,82.0,629.0,1.0,8.0,2610.0,2.0,296.0,3023.0,1.0,57.0
2.589015385,1,1804.0,0.0,-35.0,2050.0,0.0,-16.0,2895.0,1.0,-32.0,2702.0,0.0,-9.0
2.60491791,3,2541.0,0.0,82.0,629.0,1.0,9.0,2610.0,2.0,287.0,3023.0,1.0,57.0
2.6049840050000004,1,1805.0,1.0,-38.0,2050.0,0.0,-17.0,2895.0,1.0,-34.0,2702.0,0.0,-10.0
2.620885839,3,2541.0,0.0,81.0,629.0,1.0,9.0,2610.0,1.0,264.0,3023.0,1.0,57.0
2.620945469,1,1805.0,1.0,-36.0,2050.0,0.0,-17.0,2895.0,1.0,-34.0,2702.0,0.0,-6.0
2.637127247,3,2541.0,0.0,80.0,629.0,1.0,8.0,2610.0,1.0,317.0,3023.0,1.0,57.0
2.637190113,1,1804.0,0.0,-23.0,2050.0,1.0,-18.0,2895.0,1.0,-32.0,2702.0,0.0,-9.0
2.653048602,3,2541.0,0.0,81.0,629.0,1.0,9.0,2610.0,1.0,285.0,3023.0,1.0,58.0
2.653114872,1,1805.0,0.0,-36.0,2050.0,0.0,-17.0,2895.0,1.0,-34.0,2702.0,0.0,-9.0
2.669115525,3,2541.0,0.0,82.0,629.0,1.0,8.0,2609.0,0.0,85.0,3023.0,1.0,57.0
2.669188758,1,1805.0,1.0,-36.0,2050.0,0.0,-18.0,2895.0,1.0,-34.0,2702.0,0.0,-9.0
2.684893868,3,2541.0,0.0,81.0,629.0,0.0,7.0,2609.0,-1.0,98.0,3023.0,1.0,58.0
2.6849522390000002,1,1805.0,1.0,-42.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-11.0
2.700958324,3,2541.0,0.0,83.0,629.0,0.0,6.0,2609.0,0.0,99.0,3023.0,1.0,57.0
2.701025075,1,1805.0,0.0,-26.0,2050.0,0.0,-17.0,2895.0,1.0,-34.0,2702.0,0.0,-6.0
2.717146423,3,2541.0,0.0,83.0,629.0,1.0,9.0,2609.0,0.0,100.0,3023.0,1.0,57.0
2.7172158150000003,1,1805.0,0.0,-32.0,2050.0,0.0,-18.0,2895.0,1.0,-32.0,2702.0,0.0,-6.0
2.733027259,3,2541.0,0.0,83.0,629.0,0.0,9.0,2610.0,1.0,348.0,3023.0,1.0,57.0
2.733100422,1,1805.0,0.0,-38.0,2050.0,1.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-11.0
2.7490206020000003,3,2541.0,0.0,82.0,629.0,0.0,9.0,2610.0,2.0,266.0,3023.0,1.0,58.0
2.74908358,1,1805.0,1.0,-34.0,2051.0,1.0,-18.0,2895.0,1.0,-32.0,2702.0,0.0,-9.0
2.764898847,3,2541.0,0.0,82.0,629.0,1.0,8.0,2610.0,1.0,317.0,3023.0,1.0,57.0
2.764954846,1,1804.0,1.0,-35.0,2050.0,0.0,-18.0,2895.0,1.0,-34.0,2702.0,0.0,-6.0
2.780955581,3,2541.0,0.0,83.0,629.0,1.0,9.0,2610.0,1.0,311.0,3023.0,1.0,57.0
2.781016411,1,1804.0,0.0,-22.0,2050.0,0.0,-17.0,2895.0,1.0,-34.0,2702.0,0.0,-9.0
2.7969099240000004,3,2541.0,0.0,82.0,629.0,1.0,8.0,2610.0,1.0,266.0,3023.0,1.0,57.0
2.796967735,1,1804.0,0.0,-33.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,1.0,-7.0
2.8128626810000004,3,2541.0,0.0,81.0,629.0,1.0,9.0,2610.0,1.0,325.0,3023.0,1.0,58.0
2.8129254770000003,1,1805.0,1.0,-23.0,2050.0,1.0,-16.0,2895.0,1.0,-33.0,2702.0,1.0,-8.0
2.8288628470000003,3,2541.0,0.0,82.0,629.0,1.0,8.0,2610.0,1.0,316.0,3023.0,1.0,57.0
2.828919597,1,1805.0,0.0,-35.0,2050.0,1.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-7.0
2.84508091,3,2541.0,0.0,82.0,629.0,1.0,7.0,2610.0,1.0,102.0,3023.0,1.0,56.0
2.84516327,1,1805.0,1.0,-36.0,2050.0,1.0,-18.0,2895.0,1.0,-32.0,2702.0,0.0,-9.0
2.8608971920000004,3,2541.0,0.0,81.0,629.0,0.0,6.0,2610.0,0.0,99.0,3023.0,1.0,57.0
2.860962171,1,1805.0,1.0,-33.0,2050.0,0.0,-17.0,2895.0,1.0,-34.0,2702.0,0.0,-11.0
2.8770032530000003,3,2541.0,0.0,82.0,629.0,0.0,6.0,2609.0,-1.0,100.0,3023.0,1.0,58.0
2.877070658,1,1805.0,1.0,-35.0,2050.0,1.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-10.0
2.892994769,3,2541.0,0.0,83.0,629.0,1.0,9.0,2609.0,-1.0,101.0,3023.0,1.0,57.0
2.8930518220000003,1,1805.0,0.0,-34.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-10.0
2.9090520250000003,3,2541.0,0.0,83.0,629.0,0.0,7.0,2610.0,2.0,325.0,3023.0,1.0,57.0
2.909144076,1,1805.0,0.0,-38.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-8.0
2.9249073930000002,3,2541.0,0.0,81.0,629.0,0.0,6.0,2610.0,2.0,278.0,3023.0,1.0,57.0
2.924969768,1,1805.0,0.0,-39.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-9.0
2.940944871,3,2541.0,0.0,81.0,629.0,1.0,7.0,2611.0,2.0,271.0,3023.0,1.0,57.0
2.9410102890000003,1,1805.0,1.0,-36.0,2050.0,1.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-11.0
2.956901916,3,2541.0,0.0,81.0,629.0,1.0,9.0,2610.0,2.0,295.0,3023.0,1.0,58.0
2.9569592670000002,1,1804.0,0.0,-25.0,2050.0,1.0,-17.0,2895.0,1.0,-34.0,2702.0,0.0,-6.0
2.972913422,3,2541.0,0.0,81.0,629.0,1.0,9.0,2611.0,2.0,275.0,3023.0,1.0,57.0
2.972987901,1,1805.0,0.0,-22.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-11.0
2.9889279120000003,3,2541.0,0.0,81.0,629.0,1.0,8.0,2610.0,0.0,76.0,3023.0,1.0,57.0
2.9889930860000002,1,1804.0,1.0,-34.0,2050.0,0.0,-17.0,2895.0,1.0,-35.0,2702.0,0.0,-11.0
3.0048847440000004,3,2541.0,0.0,83.0,629.0,0.0,8.0,2609.0,-3.0,93.0,3023.0,1.0,57.0
3.0049484210000004,1,1805.0,1.0,-33.0,2050.0,1.0,-28.0,2895.0,1.0,-32.0,2702.0,0.0,-8.0
3.021144817,3,2541.0,0.0,82.0,629.0,0.0,7.0,2609.0,-2.0,99.0,3023.0,1.0,57.0
3.021203104,1,1804.0,0.0,-33.0,2050.0,1.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-8.0
3.037082433,3,2541.0,0.0,84.0,629.0,0.0,18.0,2609.0,0.0,99.0,3023.0,1.0,56.0
3.0371471260000003,1,1805.0,1.0,-24.0,2050.0,0.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-9.0
3.0530708250000003,3,2541.0,0.0,83.0,629.0,0.0,6.0,2610.0,1.0,331.0,3023.0,1.0,57.0
3.0531282990000004,1,1805.0,0.0,-37.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-6.0
3.0690520570000004,3,2541.0,0.0,83.0,629.0,1.0,5.0,2611.0,4.0,273.0,3023.0,1.0,58.0
3.069129133,1,1804.0,0.0,-20.0,2051.0,1.0,-18.0,2895.0,1.0,-32.0,2702.0,0.0,-11.0
3.085012186,3,2541.0,0.0,83.0,629.0,1.0,8.0,2611.0,3.0,311.0,3023.0,1.0,57.0
3.085071203,1,1804.0,0.0,-22.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-10.0
3.101032204,3,2541.0,0.0,82.0,629.0,1.0,8.0,2611.0,1.0,328.0,3023.0,1.0,57.0
3.101093847,1,1805.0,1.0,-31.0,2050.0,0.0,-18.0,2895.0,1.0,-32.0,2702.0,0.0,-5.0
3.1170437310000003,3,2541.0,0.0,83.0,629.0,0.0,9.0,2611.0,1.0,330.0,3023.0,1.0,56.0
3.117101111,1,1804.0,1.0,-22.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-6.0
3.133024078,3,2541.0,0.0,81.0,629.0,0.0,8.0,2611.0,1.0,332.0,3023.0,1.0,57.0
3.1331143430000004,1,1805.0,1.0,-41.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-12.0
3.149001333,3,2541.0,0.0,82.0,629.0,1.0,9.0,2611.0,1.0,326.0,3023.0,1.0,57.0
3.149062244,1,1805.0,1.0,-41.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-12.0
3.164978821,3,2541.0,0.0,82.0,629.0,1.0,7.0,2611.0,1.0,324.0,3023.0,1.0,57.0
3.1650436830000004,1,1805.0,0.0,-38.0,2050.0,1.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-8.0
3.181123566,3,2541.0,0.0,82.0,629.0,1.0,9.0,2611.0,1.0,279.0,3023.0,1.0,57.0
3.1812063430000004,1,1805.0,0.0,-38.0,2050.0,1.0,-17.0,2895.0,1.0,-34.0,2702.0,0.0,-11.0
3.1970624460000003,3,2541.0,0.0,81.0,629.0,1.0,8.0,2610.0,0.0,80.0,3023.0,1.0,57.0
3.197125632,1,1805.0,1.0,-34.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-12.0
3.213151981,3,2541.0,0.0,83.0,629.0,1.0,9.0,2610.0,-2.0,96.0,3023.0,1.0,57.0
3.2132229540000004,1,1805.0,1.0,-37.0,2050.0,0.0,-17.0,2895.0,1.0,-32.0,2702.0,0.0,-6.0
3.228974448,3,2541.0,0.0,82.0,628.0,0.0,16.0,2609.0,-2.0,96.0,3023.0,1.0,57.0
3.229035816,1,1804.0,0.0,-27.0,2050.0,0.0,-18.0,2895.0,1.0,-32.0,2702.0,0.0,-5.0
3.2451210460000004,3,2541.0,0.0,82.0,629.0,0.0,8.0,2609.0,0.0,101.0,3023.0,1.0,56.0
3.245206843,1,1805.0,1.0,-35.0,2051.0,1.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-5.0
3.2610234190000003,3,2541.0,0.0,82.0,629.0,1.0,7.0,2610.0,2.0,325.0,3023.0,1.0,57.0
3.2610865380000003,1,1804.0,1.0,-24.0,2050.0,0.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-9.0
3.2770013070000004,3,2541.0,0.0,83.0,629.0,0.0,9.0,2611.0,3.0,283.0,3023.0,1.0,56.0
3.277065275,1,1804.0,0.0,-21.0,2050.0,0.0,-14.0,2895.0,1.0,-33.0,2702.0,0.0,-12.0
3.29291576,3,2541.0,0.0,83.0,629.0,0.0,7.0,2611.0,3.0,274.0,3023.0,1.0,58.0
3.2929731290000004,1,1805.0,1.0,-35.0,2050.0,0.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-11.0
3.308951816,3,2541.0,0.0,81.0,629.0,1.0,15.0,2611.0,1.0,272.0,3023.0,1.0,58.0
3.3090111560000004,1,1804.0,1.0,-21.0,2050.0,1.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-9.0
3.325181252,3,2541.0,0.0,81.0,629.0,0.0,7.0,2611.0,1.0,278.0,3023.0,1.0,57.0
3.325246436,1,1804.0,0.0,-23.0,2050.0,1.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-12.0
3.3410765450000004,3,2541.0,0.0,83.0,628.0,0.0,12.0,2611.0,1.0,290.0,3023.0,1.0,58.0
3.341150584,1,1804.0,0.0,-23.0,2050.0,1.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-8.0
3.357184493,3,2541.0,0.0,81.0,629.0,1.0,9.0,2610.0,0.0,86.0,3023.0,1.0,57.0
3.3572691760000004,1,1805.0,1.0,-44.0,2050.0,1.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-9.0
3.373131088,3,2541.0,0.0,82.0,629.0,0.0,5.0,2610.0,-1.0,94.0,3023.0,1.0,58.0
3.373196209,1,1805.0,0.0,-32.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-7.0
3.3887190460000003,3,2541.0,0.0,83.0,629.0,0.0,7.0,2610.0,-1.0,98.0,3023.0,1.0,57.0
3.388780982,1,1805.0,1.0,-20.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-8.0
3.405241874,3,2541.0,0.0,82.0,629.0,0.0,6.0,2610.0,0.0,100.0,3023.0,1.0,57.0
3.4053322180000003,1,1804.0,0.0,-27.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,1.0,-8.0
3.421010138,3,2541.0,0.0,83.0,629.0,0.0,9.0,2611.0,1.0,342.0,3023.0,1.0,56.0
3.4210667260000003,1,1805.0,0.0,-22.0,2050.0,1.0,-16.0,2895.0,1.0,-33.0,2702.0,1.0,-11.0
3.4371058760000004,3,2541.0,0.0,83.0,629.0,1.0,6.0,2611.0,2.0,267.0,3023.0,1.0,57.0
3.437169233,1,1805.0,1.0,-37.0,2050.0,1.0,-14.0,2895.0,1.0,-34.0,2702.0,0.0,-9.0
3.4527162170000003,3,2541.0,0.0,82.0,629.0,1.0,7.0,2611.0,1.0,319.0,3023.0,1.0,58.0
3.4527731650000004,1,1804.0,1.0,-29.0,2050.0,0.0,-17.0,2895.0,1.0,-34.0,2702.0,0.0,-10.0
3.468729514,3,2541.0,0.0,83.0,629.0,1.0,8.0,2611.0,1.0,331.0,3023.0,1.0,57.0
3.468790804,1,1804.0,0.0,-24.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,1.0,-16.0
3.4849424470000003,3,2541.0,0.0,81.0,629.0,1.0,8.0,2611.0,1.0,276.0,3023.0,1.0,57.0
3.4850006000000002,1,1805.0,1.0,-32.0,2050.0,1.0,-16.0,2895.0,1.0,-34.0,2702.0,1.0,-10.0
3.501159229,3,2541.0,0.0,82.0,629.0,1.0,7.0,2611.0,1.0,274.0,3023.0,1.0,57.0
3.5012250820000004,1,1805.0,1.0,-23.0,2050.0,1.0,-17.0,2895.0,1.0,-33.0,2702.0,1.0,-11.0
