timestamp,FSR1,FSR2,FSR3,FSR4
0.36822289700000005,0.69,0.0,0.0,0.59
0.369210113,0.7,0.0,0.0,0.58
0.37012337300000003,0.7,0.0,0.0,0.59
0.371201575,0.7,0.0,0.0,0.59
0.372180665,0.7,0.0,0.01,0.58
0.37349714900000003,0.7,0.0,0.0,0.58
0.374595583,0.7,0.0,0.0,0.59
0.375539112,0.69,0.0,0.0,0.58
0.376423726,0.7,0.0,0.0,0.58
0.377390967,0.7,0.0,0.0,0.58
0.379498375,0.7,0.0,0.0,0.59
0.38057905200000003,0.7,0.0,0.0,0.59
0.381488411,0.7,0.0,0.0,0.58
0.38249333700000004,0.7,0.0,0.0,0.58
0.38348559400000004,0.7,0.0,0.0,0.58
0.384515616,0.7,0.0,0.0,0.58
0.38545333200000004,0.7,0.0,0.0,0.59
0.386355396,0.7,0.0,0.0,0.58
0.387215012,0.7,0.0,0.0,0.58
0.388238487,0.7,0.0,0.0,0.58
0.38921685,0.7,0.01,0.0,0.59
0.39019653400000004,0.7,0.0,0.0,0.58
0.39121864300000003,0.7,0.0,0.0,0.58
0.393456937,0.7,0.0,0.0,0.58
0.394388583,0.7,0.0,0.0,0.57
0.39518483200000004,0.7,0.0,0.0,0.58
0.396191601,0.7,0.0,0.0,0.58
0.397153804,0.7,0.0,0.0,0.58
0.39814216100000005,0.7,0.0,0.0,0.58
0.399244101,0.7,0.0,0.0,0.58
0.40020335500000004,0.7,0.0,0.0,0.58
0.40122576400000004,0.7,0.0,0.0,0.58
0.40213484200000005,0.7,0.0,0.0,0.59
0.403163537,0.7,0.0,0.0,0.58
0.40418984500000005,0.7,0.0,0.0,0.58
0.40518963300000005,0.7,0.0,0.0,0.58
0.40615106,0.7,0.0,0.0,0.58
0.40723705200000004,0.7,0.0,0.0,0.58
0.40939567400000004,0.7,0.0,0.0,0.59
0.410133483,0.7,0.0,0.0,0.58
0.41120154600000003,0.7,0.0,0.0,0.58
0.41210497100000004,0.7,0.0,0.0,0.58
0.413383369,0.7,0.0,0.0,0.58
0.41411805700000004,0.7,0.0,0.0,0.58
0.41513216000000003,0.7,0.0,0.0,0.58
0.41623080700000004,0.7,0.0,0.0,0.58
0.417190312,0.7,0.0,0.0,0.59
0.418304587,0.7,0.0,0.0,0.58
0.41910612500000005,0.7,0.0,0.0,0.58
0.420419776,0.7,0.0,0.0,0.58
0.42111214300000005,0.7,0.0,0.0,0.58
0.422398892,0.7,0.0,0.0,0.59
0.424395993,0.7,0.0,0.0,0.58
0.42511764100000005,0.7,0.0,0.0,0.58
0.42639112900000004,0.7,0.0,0.0,0.58
0.42711246900000005,0.7,0.0,0.0,0.58
0.42833074200000004,0.7,0.0,0.0,0.58
0.42910839500000003,0.7,0.0,0.0,0.58
0.43040171400000005,0.7,0.0,0.0,0.58
0.43110629800000005,0.7,0.0,0.0,0.59
0.432175203,0.7,0.0,0.0,0.58
0.433182909,0.7,0.0,0.0,0.58
0.43413125900000005,0.7,0.0,0.0,0.58
0.435371612,0.7,0.0,0.0,0.59
0.436104935,0.7,0.0,0.0,0.58
0.437397034,0.7,0.0,0.0,0.58
0.43931009800000004,0.7,0.0,0.0,0.58
0.440123176,0.7,0.0,0.0,0.59
0.441264812,0.7,0.0,0.0,0.59
0.442227741,0.7,0.0,0.0,0.58
0.44325082000000005,0.7,0.01,0.0,0.58
0.44424761100000004,0.7,0.0,0.0,0.58
0.445165745,0.7,0.0,0.0,0.58
0.44647314800000004,0.7,0.0,0.0,0.58
0.447107919,0.7,0.0,0.0,0.58
0.448337174,0.7,0.0,0.0,0.58
0.44910873100000004,0.7,0.0,0.0,0.59
0.45038843100000003,0.7,0.0,0.0,0.59
0.45110100700000005,0.7,0.0,0.0,0.58
0.45239282200000003,0.7,0.0,0.0,0.59
0.454397606,0.7,0.0,0.0,0.58
0.45510597700000005,0.7,0.0,0.0,0.58
0.45649797200000003,0.7,0.0,0.0,0.58
0.457097362,0.7,0.0,0.0,0.59
0.45852752700000005,0.7,0.0,0.0,0.58
0.45908666200000003,0.7,0.0,0.0,0.58
0.460413901,0.69,0.0,0.0,0.58
0.46109063100000003,0.7,0.0,0.0,0.58
0.46256688100000004,0.7,0.0,0.0,0.59
0.46308762800000003,0.7,0.0,0.0,0.59
0.46430986500000004,0.7,0.0,0.0,0.58
0.46513055200000003,0.7,0.0,0.0,0.59
0.466149768,0.7,0.0,0.0,0.59
0.468427884,0.7,0.0,0.0,0.59
0.469096179,0.7,0.0,0.0,0.59
0.470339267,0.7,0.0,0.0,0.59
