timestamp,FSR1
10.524887018000001,2.67
10.525890270000001,2.67
10.526887112,2.67
10.527805693000001,2.67
10.528885593,2.67
10.529880843,2.67
10.530888275,2.68
10.531895228,2.68
10.532801566,2.68
10.533873606,2.68
10.534798352000001,2.68
10.535892637,2.68
10.536802683000001,2.68
10.537846884,2.68
10.538805893000001,2.68
10.539801049000001,2.68
10.540896951,2.68
10.541800276,2.69
10.542835588,2.68
10.543802561000001,2.68
10.544805238,2.69
10.545856701,2.69
10.546841699,2.69
10.547838333000001,2.69
10.548839953,2.69
10.549816282,2.69
10.550811021000001,2.69
10.551846875,2.69
10.552902749000001,2.7
10.553799185,2.69
10.554905792000001,2.69
10.555900990000001,2.69
10.556902781,2.69
10.557891345,2.69
10.558799739000001,2.69
10.559873365000001,2.7
10.560797801000001,2.69
10.561859023,2.7
10.562859736,2.7
10.563859843000001,2.7
10.564798901000001,2.7
10.565797662000001,2.7
10.566872367,2.7
10.567802214,2.7
10.568879914,2.7
10.569814811,2.7
10.570844734000001,2.69
10.571872937,2.7
10.572791388,2.7
10.574893237000001,2.7
10.575799868,2.7
10.576794707000001,2.7
10.577907501,2.7
10.5787926,2.7
10.579908181,2.7
10.580795303,2.7
10.581901659000001,2.7
10.582792470000001,2.7
10.583797238,2.7
10.584896206,2.7
10.585797903000001,2.7
10.586901092000002,2.7
10.587795897000001,2.7
10.588794994,2.7
10.589893432,2.7
10.590795898000001,2.7
10.591876833,2.7
10.592795718000001,2.7
10.59389672,2.7
10.594896382,2.7
10.595801941000001,2.71
10.596905077,2.7
10.597797176,2.71
10.598895882,2.71
10.599892381,2.71
10.600864006,2.71
10.601806707000001,2.71
10.602850927,2.71
10.60379574,2.71
10.60489568,2.71
10.605795670000001,2.71
10.606897802,2.7
10.607799527000001,2.71
10.608907859,2.71
10.609906477000001,2.71
10.610913944,2.71
10.611886803,2.71
10.612865908,2.71
10.61388089,2.71
10.614822437,2.71
10.615875654,2.71
10.616853516,2.71
10.617794773,2.71
10.618851543,2.71
10.619851624,2.71
10.620858483000001,2.71
10.621835833,2.71
10.62286278,2.71
10.623856117,2.71
10.624798331000001,2.71
10.625799954000001,2.71
10.626856513,2.71
10.628856601,2.71
10.629802147000001,2.71
10.630890355,2.71
10.631823842000001,2.71
10.632904185000001,2.71
10.633857631000001,2.71
10.634808489000001,2.71
10.635907139,2.71
10.636895295,2.71
10.637900099000001,2.71
10.638794727,2.71
10.639795532,2.71
10.640843713,2.71
10.641795603,2.71
10.642881683,2.7
10.643796159,2.71
10.644797286000001,2.7
10.645900874,2.71
10.646795164,2.71
10.647900283,2.71
10.648805116,2.71
10.649800515,2.71
10.65089534,2.71
10.651797225000001,2.71
10.652901707,2.71
10.653797594,2.7
10.654846224,2.7
10.655792331,2.7
10.656795293,2.7
10.657901393000001,2.7
10.658800931,2.71
10.65979641,2.7
10.660886051,2.71
10.661884743,2.7
10.662817632000001,2.71
10.663919097,2.71
10.664867708000001,2.7
10.665852348000001,2.7
10.666901931,2.7
10.667848904000001,2.7
10.668793596,2.7
10.669901146,2.7
10.670789935,2.7
10.671859424,2.71
10.672792161,2.71
10.67379241,2.7
10.674853867000001,2.7
10.675861081,2.71
10.67679582,2.7
10.677853305000001,2.71
10.678794193,2.7
10.67985397,2.7
10.680795126000001,2.71
10.681797961000001,2.71
10.682864773,2.7
10.683798150000001,2.7
10.684858796,2.7
10.685802135000001,2.7
10.686798049,2.7
10.688871163,2.7
10.689886964000001,2.7
10.690885854000001,2.7
10.691887777,2.7
10.692881074,2.7
10.693854926,2.7
10.694809746,2.7
10.695887274,2.7
10.696794059,2.7
10.697899737,2.7
10.698797838,2.69
10.699800009,2.69
10.70091094,2.69
10.70190427,2.69
10.702892489,2.69
10.703900434000001,2.69
10.704901636,2.69
10.705901949000001,2.69
10.706793195000001,2.69
10.707900734,2.69
10.708892671000001,2.69
10.709791005000001,2.68
10.710897486,2.68
10.711791337000001,2.68
10.712791767,2.67
10.713899353,2.67
10.714794773000001,2.67
10.715902611,2.66
10.716793998,2.66
10.717899412000001,2.66
10.718895648,2.66
10.719796800000001,2.65
10.720901805,2.65
10.721795844,2.65
10.722895136,2.65
10.723883057,2.64
10.724819154,2.64
10.725838940000001,2.64
10.726889012000001,2.63
10.727875087000001,2.62
10.728857807,2.61
10.729793401,2.61
10.730792374,2.6
10.731882793,2.6
10.732804809000001,2.59
10.733794389,2.59
10.734857478,2.59
10.735792996,2.58
10.736867941,2.57
10.737850747000001,2.57
10.738853564000001,2.56
10.739797839000001,2.56
10.74085177,2.56
10.741850421,2.55
10.742795389000001,2.55
10.743795587000001,2.54
10.744873972,2.53
10.745796509,2.53
10.74689951,2.52
10.748793752000001,2.51
10.749922776,2.5
10.750802254,2.5
10.751893074,2.49
10.752804356,2.48
10.753895256,2.48
10.754886163,2.47
10.755901578000001,2.46
10.756927304000001,2.45
10.757906221,2.44
10.75878803,2.43
10.759840912000001,2.42
10.760879914,2.4
10.761787896000001,2.4
10.762789374,2.39
10.763878258,2.38
10.764790349,2.38
10.765867687,2.37
10.766793153,2.35
10.767893579,2.34
10.768794244,2.32
10.769790858,2.31
10.770896836,2.3
10.771793684,2.29
10.772901258000001,2.28
10.773795304,2.26
10.774798106,2.24
10.775859351000001,2.24
10.776796574,2.23
10.77789768,2.2
10.778798576,2.18
10.779898567,2.16
10.780897689000001,2.15
10.781799528,2.12
10.782895923,2.1
10.783799303,2.07
10.784877385000001,2.05
10.785875779000001,2.03
10.786890885,2.0
10.787812310000001,1.98
10.788868786,1.96
10.789805319000001,1.91
10.790850717000001,1.86
10.791817288,1.84
10.792863142,1.79
10.793851872000001,1.76
10.79479219,1.68
10.79585503,1.64
10.796850424,1.58
10.79785491,1.52
10.798849896,1.46
10.799792208000001,1.43
