Timestamp,FingerID,Pos1,Vel1,Curr1,Pos2,Vel2,Curr2,Pos3,Vel3,Curr3,Pos4,Vel4,Curr4
1.046634013,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.062587371,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.06270269,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.078518408,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.0786163770000001,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.094591714,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.094754776,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.1106315500000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.1106907560000001,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.1264414820000002,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.126494546,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.142540405,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.1425980390000001,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.1585509980000002,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.158607081,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.174440513,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.1744946680000001,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.190378552,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.190433504,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.2063423260000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.2064019110000002,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.2223912190000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.22244694,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.238518808,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.238572727,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.254518325,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.254578533,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.2705256420000002,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.270580515,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.286539244,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.2865983360000002,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.3025173540000001,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.302577147,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.318483674,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.3185375590000001,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.3346440480000001,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.334762542,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.350634735,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.350693992,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.366599024,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.3666579520000002,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.382601286,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.382659882,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.398578179,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.398631541,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.414579703,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.414636228,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.4306660640000002,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.430733024,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.446540041,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.446593966,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.462586033,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.462639193,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.478576378,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.478632095,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
1.494618824,3,2049.0,0.0,0.0,1024.0,1.0,0.0,2049.0,0.0,0.0,2050.0,0.0,0.0
1.4946788480000002,1,1024.0,1.0,0.0,2048.0,0.0,0.0,2048.0,1.0,0.0,2049.0,0.0,0.0
